Round: 1, Attack Type: NS Attack, Error: 0, Time: 0.4176149368286133, NFound: 10, Coef: 10
Round: 91, Attack Type: Statistical Attack, Error: 0, Time: 0.22952866554260254, NFound: 10, Coef: 10
Round: 92, Attack Type: NS Attack, Error: 0, Time: 0.8046610355377197, NFound: 10, Coef: 10
Round: 92, Attack Type: Multi Attack, Error: 0, Time: 0.5761981010437012, NFound: 10, Coef: 10
Round: 92, Attack Type: Statistical Attack, Error: 0, Time: 0.11490392684936523, NFound: 10, Coef: 10
Round: 93, Attack Type: NS Attack, Error: 0, Time: 0.49744200706481934, NFound: 10, Coef: 10
Round: 93, Attack Type: Multi Attack, Error: 0, Time: 0.5184638500213623, NFound: 10, Coef: 10
Round: 93, Attack Type: Statistical Attack, Error: 0, Time: 0.09535717964172363, NFound: 10, Coef: 10
Round: 94, Attack Type: NS Attack, Error: 0, Time: 0.6189823150634766, NFound: 10, Coef: 10
Round: 94, Attack Type: Multi Attack, Error: 0, Time: 0.48670291900634766, NFound: 10, Coef: 10
Round: 94, Attack Type: Statistical Attack, Error: 0, Time: 0.07621097564697266, NFound: 10, Coef: 10
Round: 95, Attack Type: NS Attack, Error: 0, Time: 0.46607208251953125, NFound: 10, Coef: 10
Round: 95, Attack Type: Multi Attack, Error: 0, Time: 0.4909367561340332, NFound: 10, Coef: 10
Round: 95, Attack Type: Statistical Attack, Error: 0, Time: 0.073883056640625, NFound: 10, Coef: 10
Round: 96, Attack Type: NS Attack, Error: 0, Time: 0.43836379051208496, NFound: 10, Coef: 10
Round: 96, Attack Type: Multi Attack, Error: 0, Time: 0.45197105407714844, NFound: 10, Coef: 10
Round: 96, Attack Type: Statistical Attack, Error: 0, Time: 0.07822108268737793, NFound: 10, Coef: 10
Round: 97, Attack Type: NS Attack, Error: 0, Time: 0.44084668159484863, NFound: 10, Coef: 10
Round: 97, Attack Type: Multi Attack, Error: 0, Time: 0.47348499298095703, NFound: 10, Coef: 10
Round: 97, Attack Type: Statistical Attack, Error: 0, Time: 0.07642602920532227, NFound: 10, Coef: 10
Round: 98, Attack Type: NS Attack, Error: 0, Time: 0.41037583351135254, NFound: 10, Coef: 10
Round: 98, Attack Type: Multi Attack, Error: 0, Time: 0.44410085678100586, NFound: 10, Coef: 10
Round: 98, Attack Type: Statistical Attack, Error: 0, Time: 0.07484292984008789, NFound: 10, Coef: 10
Round: 99, Attack Type: NS Attack, Error: 0, Time: 0.4184448719024658, NFound: 10, Coef: 10
Round: 99, Attack Type: Multi Attack, Error: 0, Time: 0.4798929691314697, NFound: 10, Coef: 10
Round: 99, Attack Type: Statistical Attack, Error: 0, Time: 0.07190108299255371, NFound: 10, Coef: 10
Round: 100, Attack Type: NS Attack, Error: 0, Time: 0.4014148712158203, NFound: 10, Coef: 10
Round: 100, Attack Type: Multi Attack, Error: 0, Time: 0.43430304527282715, NFound: 10, Coef: 10
Round: 100, Attack Type: Statistical Attack, Error: 0, Time: 0.07440519332885742, NFound: 10, Coef: 10
