Round: 1, Attack Type: NS Attack, Error: 0, Time: 9.796142816543579, NFound: 10, Coef: 10
Round: 93, Attack Type: Multi Attack, Error: 0, Time: 10.532850742340088, NFound: 10, Coef: 10
Round: 93, Attack Type: Statistical Attack, Error: 0, Time: 0.2479691505432129, NFound: 1, Coef: 8
Round: 94, Attack Type: NS Attack, Error: 0, Time: 10.362411975860596, NFound: 10, Coef: 10
Round: 94, Attack Type: Multi Attack, Error: 0, Time: 10.818558931350708, NFound: 10, Coef: 10
Round: 94, Attack Type: Statistical Attack, Error: 0, Time: 0.2543909549713135, NFound: 8, Coef: 7
Round: 95, Attack Type: NS Attack, Error: 0, Time: 10.938216209411621, NFound: 10, Coef: 10
Round: 95, Attack Type: Multi Attack, Error: 0, Time: 10.132330179214478, NFound: 10, Coef: 10
Round: 95, Attack Type: Statistical Attack, Error: 0, Time: 0.2585113048553467, NFound: 7, Coef: 9
Round: 96, Attack Type: NS Attack, Error: 0, Time: 10.41953992843628, NFound: 10, Coef: 10
Round: 96, Attack Type: Multi Attack, Error: 0, Time: 9.888241052627563, NFound: 10, Coef: 10
Round: 96, Attack Type: Statistical Attack, Error: 0, Time: 0.2422199249267578, NFound: 8, Coef: 8
Round: 97, Attack Type: NS Attack, Error: 0, Time: 9.512665748596191, NFound: 10, Coef: 10
Round: 97, Attack Type: Multi Attack, Error: 0, Time: 10.00374722480774, NFound: 10, Coef: 10
Round: 97, Attack Type: Statistical Attack, Error: 0, Time: 0.24749493598937988, NFound: 7, Coef: 8
Round: 98, Attack Type: NS Attack, Error: 0, Time: 10.07450008392334, NFound: 10, Coef: 10
Round: 98, Attack Type: Multi Attack, Error: 0, Time: 9.380119800567627, NFound: 10, Coef: 10
Round: 98, Attack Type: Statistical Attack, Error: 0, Time: 0.2370588779449463, NFound: 3, Coef: 8
Round: 99, Attack Type: NS Attack, Error: 0, Time: 10.380101203918457, NFound: 10, Coef: 10
Round: 99, Attack Type: Multi Attack, Error: 0, Time: 10.144791841506958, NFound: 10, Coef: 10
Round: 99, Attack Type: Statistical Attack, Error: 0, Time: 0.2618119716644287, NFound: 4, Coef: 8
Round: 100, Attack Type: NS Attack, Error: 0, Time: 9.651375770568848, NFound: 10, Coef: 10
Round: 100, Attack Type: Multi Attack, Error: 0, Time: 10.293721199035645, NFound: 10, Coef: 10
Round: 100, Attack Type: Statistical Attack, Error: 0, Time: 0.24472784996032715, NFound: 6, Coef: 6
